LabVIEW Measurement	
Writer_Version	2
Reader_Version	2
Separator	Tab
Decimal_Separator	.
Multi_Headings	No
X_Columns	One
Time_Pref	Relative
Operator	pjenneve
Date	2018/11/20
Time	18:15:05.0882005691528320313
***End_of_Header***	
	
Channels	6						
Samples	16000	16000	16000	16000	16000	16000	
Date	1904/01/01	1904/01/01	1904/01/01	1904/01/01	1904/01/01	1904/01/01	
Time	01:00:00	01:00:00	01:00:00	01:00:00	01:00:00	01:00:00	
X_Dimension	Time	Time	Time	Time	Time	Time	
X0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	
Delta_X	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	
***End_of_Header***							
X_Value	s1	s2	s3	dsop_on_dt	n_err	delta_n_err_polar	Comment
2919.000000	0.038109	-0.408537	-0.911946	4.693879	64007.000000	-26107.000000
2920.000000	0.037036	-0.408997	-0.911784	4.687769	63218.000000	-27024.000000
2921.000000	0.036526	-0.408982	-0.911811	4.681585	61354.000000	-25092.000000
2922.000000	0.037102	-0.408928	-0.911812	4.675286	62056.000000	-25840.000000
2923.000000	0.036548	-0.408959	-0.911821	4.668859	63294.000000	-26392.000000
2924.000000	0.035752	-0.408748	-0.911947	4.662305	63539.000000	-25445.000000
2925.000000	0.035212	-0.409200	-0.911765	4.655621	61474.000000	-25750.000000
2926.000000	0.034404	-0.409112	-0.911835	4.648834	63392.000000	-25960.000000
2927.000000	0.034122	-0.409461	-0.911690	4.641916	62153.000000	-24897.000000
2928.000000	0.033610	-0.409989	-0.911471	4.634842	62463.000000	-25465.000000
2929.000000	0.033090	-0.410417	-0.911297	4.627596	62938.000000	-26322.000000
2930.000000	0.032822	-0.409877	-0.911550	4.620150	61288.000000	-25876.000000
2931.000000	0.033081	-0.409774	-0.911587	4.612491	61986.000000	-24740.000000
2932.000000	0.032805	-0.409134	-0.911884	4.604645	62912.000000	-26044.000000
2933.000000	0.032029	-0.409444	-0.911773	4.596637	61291.000000	-25685.000000
2934.000000	0.032037	-0.409543	-0.911728	4.588454	61967.000000	-25711.000000
2935.000000	0.032034	-0.409766	-0.911628	4.580107	62400.000000	-26716.000000
2936.000000	0.030953	-0.410124	-0.911505	4.571583	64110.000000	-26446.000000
2937.000000	0.029882	-0.409815	-0.911679	4.562893	61340.000000	-25370.000000
2938.000000	0.029354	-0.410687	-0.911304	4.554052	62659.000000	-26439.000000
2939.000000	0.028270	-0.410722	-0.911322	4.545071	63549.000000	-26303.000000
2940.000000	0.027490	-0.410487	-0.911452	4.535976	63544.000000	-26750.000000
2941.000000	0.026710	-0.410796	-0.911336	4.526768	62413.000000	-24621.000000
2942.000000	0.026182	-0.410902	-0.911304	4.517445	61426.000000	-25500.000000
2943.000000	0.025112	-0.411679	-0.910983	4.507992	63220.000000	-25968.000000
2944.000000	0.025377	-0.412442	-0.910631	4.498424	63194.000000	-25934.000000
2945.000000	0.024846	-0.412769	-0.910497	4.488724	61096.000000	-25094.000000
2946.000000	0.024316	-0.413097	-0.910362	4.478907	61627.000000	-24909.000000
2947.000000	0.023799	-0.413948	-0.909990	4.468972	62377.000000	-26471.000000
2948.000000	0.022722	-0.414079	-0.909957	4.458931	62432.000000	-25204.000000
2949.000000	0.022188	-0.414084	-0.909968	4.448798	61171.000000	-24737.000000
2950.000000	0.021665	-0.415378	-0.909391	4.438600	61737.000000	-26101.000000
2951.000000	0.020873	-0.415587	-0.909314	4.428352	62700.000000	-25990.000000
2952.000000	0.019536	-0.415598	-0.909338	4.418052	61985.000000	-26327.000000
2953.000000	0.018191	-0.415185	-0.909555	4.407729	62019.000000	-25107.000000
2954.000000	0.017117	-0.415092	-0.909618	4.397396	61377.000000	-24857.000000
2955.000000	0.016053	-0.414435	-0.909937	4.387052	62649.000000	-26025.000000
2956.000000	0.014724	-0.414424	-0.909965	4.376713	62884.000000	-25808.000000
2957.000000	0.013386	-0.414431	-0.909982	4.366406	61064.000000	-25122.000000
2958.000000	0.012579	-0.414556	-0.909937	4.356117	62076.000000	-25394.000000
2959.000000	0.010976	-0.414665	-0.909908	4.345831	60380.000000	-24540.000000
2960.000000	0.010170	-0.415112	-0.909713	4.335507	61637.000000	-25499.000000
2961.000000	0.009098	-0.415015	-0.909769	4.325143	62032.000000	-25862.000000
2962.000000	0.008034	-0.415101	-0.909740	4.314740	62058.000000	-26402.000000
2963.000000	0.006961	-0.415224	-0.909692	4.304297	62511.000000	-25451.000000
2964.000000	0.005892	-0.415107	-0.909754	4.293815	62270.000000	-25790.000000
2965.000000	0.004551	-0.415452	-0.909604	4.283321	61893.000000	-26087.000000
2966.000000	0.004284	-0.416319	-0.909209	4.272816	60810.000000	-24724.000000
2967.000000	0.003481	-0.416422	-0.909165	4.262287	60769.000000	-24765.000000
2968.000000	0.003480	-0.416219	-0.909258	4.251760	62912.000000	-25908.000000
2969.000000	0.002944	-0.416118	-0.909306	4.241252	60910.000000	-24386.000000
2970.000000	0.002141	-0.416221	-0.909261	4.230806	60291.000000	-24357.000000
2971.000000	0.000536	-0.416424	-0.909170	4.220408	61717.000000	-25481.000000
2972.000000	-0.001339	-0.417512	-0.908671	4.210086	62431.000000	-25729.000000
2973.000000	-0.003216	-0.418138	-0.908378	4.199828	62616.000000	-24294.000000
2974.000000	-0.004020	-0.418902	-0.908023	4.189648	61380.000000	-25358.000000
2975.000000	-0.005794	-0.419819	-0.907589	4.179547	61639.000000	-25143.000000
2976.000000	-0.007643	-0.420115	-0.907439	4.169541	62447.000000	-25393.000000
2977.000000	-0.009489	-0.420426	-0.907277	4.159644	61910.000000	-25558.000000
2978.000000	-0.010014	-0.420858	-0.907071	4.149889	60671.000000	-24777.000000
2979.000000	-0.010803	-0.421071	-0.906963	4.140290	61303.000000	-25209.000000
2980.000000	-0.012381	-0.421497	-0.906745	4.130835	62091.000000	-24931.000000
2981.000000	-0.014234	-0.422006	-0.906482	4.121553	61903.000000	-25443.000000
2982.000000	-0.015550	-0.422214	-0.906363	4.112446	61261.000000	-25633.000000
2983.000000	-0.016871	-0.422306	-0.906296	4.103515	62015.000000	-25479.000000
2984.000000	-0.018193	-0.422397	-0.906228	4.094760	62350.000000	-25878.000000
2985.000000	-0.020045	-0.422266	-0.906250	4.086183	63022.000000	-25954.000000
2986.000000	-0.021386	-0.422442	-0.906138	4.077785	61248.000000	-24478.000000
2987.000000	-0.022181	-0.423287	-0.905724	4.069552	59760.000000	-24044.000000
2988.000000	-0.023607	-0.423378	-0.905645	4.061455	63020.000000	-24938.000000
2989.000000	-0.025166	-0.423675	-0.905465	4.053479	61124.000000	-25396.000000
2990.000000	-0.026469	-0.424285	-0.905142	4.045640	61626.000000	-24700.000000
2991.000000	-0.027778	-0.423944	-0.905262	4.037954	61324.000000	-24774.000000
2992.000000	-0.029843	-0.424944	-0.904728	4.030423	62033.000000	-25831.000000
2993.000000	-0.030887	-0.425016	-0.904659	4.023063	62734.000000	-25352.000000
2994.000000	-0.033174	-0.424887	-0.904638	4.015874	59459.000000	-24337.000000
2995.000000	-0.034955	-0.425070	-0.904485	4.008873	62287.000000	-24283.000000
2996.000000	-0.036246	-0.425763	-0.904108	4.002046	61751.000000	-25211.000000
2997.000000	-0.038021	-0.425637	-0.904095	3.995408	62359.000000	-26351.000000
2998.000000	-0.039810	-0.425914	-0.903887	3.988961	61675.000000	-25087.000000
2999.000000	-0.041343	-0.426195	-0.903686	3.982721	60718.000000	-24558.000000
3000.000000	-0.042617	-0.426172	-0.903638	3.976689	62345.000000	-24627.000000
3001.000000	-0.043392	-0.427288	-0.903074	3.970850	61607.000000	-24945.000000
3002.000000	-0.044163	-0.428612	-0.902409	3.965206	61161.000000	-24813.000000
3003.000000	-0.045214	-0.429405	-0.901980	3.959757	61654.000000	-24876.000000
3004.000000	-0.046765	-0.429572	-0.901821	3.954519	61678.000000	-25826.000000
3005.000000	-0.048328	-0.429838	-0.901612	3.949478	63936.000000	-26242.000000
3006.000000	-0.049598	-0.430020	-0.901456	3.944634	60586.000000	-24562.000000
3007.000000	-0.050624	-0.430305	-0.901263	3.939989	61001.000000	-24503.000000
3008.000000	-0.052763	-0.431148	-0.900737	3.935542	61932.000000	-24942.000000
3009.000000	-0.054888	-0.430945	-0.900707	3.931295	61094.000000	-25152.000000
3010.000000	-0.056645	-0.431393	-0.900384	3.927249	61791.000000	-24445.000000
3011.000000	-0.057664	-0.431858	-0.900096	3.923419	61167.000000	-24737.000000
3012.000000	-0.058904	-0.432623	-0.899648	3.919790	61130.000000	-24046.000000
3013.000000	-0.061130	-0.432863	-0.899385	3.916347	61393.000000	-25007.000000
3014.000000	-0.061384	-0.433154	-0.899227	3.913076	60709.000000	-24857.000000
3015.000000	-0.062179	-0.433520	-0.898996	3.909976	61526.000000	-24822.000000
3016.000000	-0.064146	-0.433667	-0.898787	3.907031	61512.000000	-25298.000000
3017.000000	-0.065148	-0.434234	-0.898441	3.904274	62224.000000	-24586.000000
3018.000000	-0.065932	-0.435002	-0.898012	3.901722	60932.000000	-25156.000000
3019.000000	-0.067990	-0.435718	-0.897512	3.899343	61159.000000	-24545.000000
3020.000000	-0.069437	-0.435872	-0.897326	3.897120	61657.000000	-24601.000000
3021.000000	-0.069907	-0.436252	-0.897105	3.895040	62679.000000	-25755.000000
3022.000000	-0.070650	-0.435835	-0.897250	3.893101	62441.000000	-25627.000000
3023.000000	-0.071369	-0.435520	-0.897346	3.891321	61828.000000	-25986.000000
3024.000000	-0.072370	-0.435679	-0.897188	3.889699	62492.000000	-24596.000000
3025.000000	-0.073824	-0.435758	-0.897031	3.888235	61836.000000	-25156.000000
3026.000000	-0.074078	-0.436047	-0.896870	3.886914	60880.000000	-23994.000000
3027.000000	-0.075072	-0.436312	-0.896658	3.885704	60617.000000	-23743.000000
3028.000000	-0.076025	-0.436584	-0.896446	3.884589	61273.000000	-25109.000000
3029.000000	-0.077425	-0.437769	-0.895747	3.883585	63090.000000	-25428.000000
3030.000000	-0.078574	-0.438149	-0.895462	3.882693	62024.000000	-26036.000000
3031.000000	-0.079552	-0.438497	-0.895205	3.881896	61793.000000	-25711.000000
3032.000000	-0.080408	-0.439530	-0.894622	3.881210	61968.000000	-24420.000000
3033.000000	-0.081093	-0.439885	-0.894385	3.880636	61761.000000	-24239.000000
3034.000000	-0.082273	-0.440125	-0.894159	3.880173	62220.000000	-24518.000000
3035.000000	-0.082742	-0.441054	-0.893658	3.879807	60982.000000	-24918.000000
3036.000000	-0.082958	-0.440952	-0.893688	3.879551	61462.000000	-24550.000000
3037.000000	-0.083956	-0.441006	-0.893569	3.879392	63216.000000	-26180.000000
3038.000000	-0.085521	-0.441258	-0.893296	3.879312	61710.000000	-24740.000000
3039.000000	-0.085795	-0.441438	-0.893181	3.879296	62269.000000	-24971.000000
3040.000000	-0.087880	-0.441993	-0.892703	3.879328	61021.000000	-24981.000000
3041.000000	-0.088815	-0.442428	-0.892395	3.879408	62934.000000	-25312.000000
3042.000000	-0.089818	-0.442625	-0.892197	3.879504	62340.000000	-24354.000000
3043.000000	-0.090628	-0.443489	-0.891686	3.879599	61335.000000	-25389.000000
3044.000000	-0.090900	-0.443666	-0.891570	3.879663	61501.000000	-24527.000000
3045.000000	-0.091322	-0.443397	-0.891661	3.879695	62184.000000	-25704.000000
3046.000000	-0.093031	-0.444179	-0.891095	3.879679	62398.000000	-24808.000000
3047.000000	-0.093257	-0.444170	-0.891076	3.879615	61409.000000	-24709.000000
3048.000000	-0.093862	-0.444161	-0.891017	3.879488	60260.000000	-24238.000000
3049.000000	-0.094085	-0.444152	-0.890998	3.879280	62326.000000	-24070.000000
3050.000000	-0.094813	-0.445553	-0.890221	3.879009	61878.000000	-25192.000000
3051.000000	-0.096145	-0.445584	-0.890062	3.878658	61511.000000	-24333.000000
3052.000000	-0.096483	-0.444953	-0.890341	3.878227	61086.000000	-24896.000000
3053.000000	-0.096895	-0.445283	-0.890131	3.877700	61339.000000	-23687.000000
3054.000000	-0.097524	-0.445604	-0.889902	3.877077	62692.000000	-24752.000000
3055.000000	-0.097946	-0.446434	-0.889440	3.876359	60141.000000	-24575.000000
3056.000000	-0.097573	-0.447106	-0.889143	3.875544	60801.000000	-24149.000000
3057.000000	-0.098001	-0.446919	-0.889190	3.874633	61963.000000	-24949.000000
3058.000000	-0.098186	-0.446767	-0.889246	3.873611	61745.000000	-23813.000000
3059.000000	-0.098978	-0.447330	-0.888875	3.872492	61314.000000	-24538.000000
3060.000000	-0.099171	-0.447235	-0.888901	3.871277	60974.000000	-24260.000000
3061.000000	-0.100615	-0.447389	-0.888662	3.869981	62327.000000	-24485.000000
3062.000000	-0.100824	-0.447380	-0.888643	3.868589	61374.000000	-24066.000000
3063.000000	-0.100444	-0.447567	-0.888592	3.867084	61735.000000	-24341.000000
3064.000000	-0.101875	-0.448044	-0.888188	3.865467	61456.000000	-25180.000000
3065.000000	-0.102904	-0.447997	-0.888093	3.863737	61620.000000	-25258.000000
3066.000000	-0.103129	-0.448070	-0.888030	3.861894	61537.000000	-24939.000000
3067.000000	-0.103449	-0.448416	-0.887818	3.859921	60694.000000	-25218.000000
3068.000000	-0.104453	-0.448532	-0.887642	3.857820	61301.000000	-24037.000000
3069.000000	-0.105841	-0.448955	-0.887264	3.855604	60653.000000	-24331.000000
3070.000000	-0.106043	-0.449353	-0.887038	3.853275	62740.000000	-24512.000000
3071.000000	-0.106963	-0.449243	-0.886983	3.850816	61391.000000	-24747.000000
3072.000000	-0.107979	-0.449275	-0.886844	3.848227	61117.000000	-24483.000000
3073.000000	-0.108538	-0.449890	-0.886464	3.845523	62405.000000	-23881.000000
3074.000000	-0.109535	-0.449840	-0.886367	3.842721	60933.000000	-24135.000000
3075.000000	-0.110009	-0.449981	-0.886236	3.839787	60969.000000	-23599.000000
3076.000000	-0.110372	-0.450437	-0.885959	3.836755	61235.000000	-23965.000000
3077.000000	-0.111012	-0.450715	-0.885739	3.833607	60800.000000	-23986.000000
3078.000000	-0.112009	-0.450587	-0.885678	3.830376	62678.000000	-25048.000000
3079.000000	-0.112968	-0.450303	-0.885701	3.827045	61321.000000	-24951.000000
3080.000000	-0.115026	-0.450895	-0.885134	3.823581	61560.000000	-23786.000000
3081.000000	-0.115240	-0.450573	-0.885271	3.820001	61093.000000	-24469.000000
3082.000000	-0.116634	-0.450657	-0.885045	3.816304	61528.000000	-23872.000000
3083.000000	-0.117019	-0.450474	-0.885087	3.812490	61551.000000	-23921.000000
3084.000000	-0.116828	-0.450484	-0.885107	3.808541	60078.000000	-23918.000000
3085.000000	-0.117431	-0.449991	-0.885279	3.804491	61499.000000	-23831.000000
3086.000000	-0.118214	-0.450027	-0.885156	3.800290	60702.000000	-24390.000000
3087.000000	-0.118606	-0.449852	-0.885193	3.795971	60835.000000	-24089.000000
3088.000000	-0.118977	-0.449986	-0.885075	3.791532	60464.000000	-24054.000000
3089.000000	-0.119672	-0.450629	-0.884654	3.786973	60410.000000	-24482.000000
3090.000000	-0.120007	-0.451217	-0.884309	3.782327	61447.000000	-23881.000000
3091.000000	-0.121018	-0.451889	-0.883828	3.777594	61106.000000	-24814.000000
3092.000000	-0.121585	-0.451708	-0.883842	3.772790	60968.000000	-24366.000000
3093.000000	-0.122687	-0.451796	-0.883645	3.767930	62061.000000	-24689.000000
3094.000000	-0.123047	-0.451924	-0.883529	3.763015	62503.000000	-24611.000000
3095.000000	-0.124713	-0.452578	-0.882961	3.758044	62081.000000	-23599.000000
3096.000000	-0.125222	-0.452288	-0.883038	3.753050	60708.000000	-24460.000000
3097.000000	-0.125887	-0.452740	-0.882711	3.748016	61598.000000	-24746.000000
3098.000000	-0.126212	-0.454439	-0.881791	3.742925	61769.000000	-25035.000000
3099.000000	-0.127148	-0.454609	-0.881569	3.737795	61803.000000	-24159.000000
3100.000000	-0.127931	-0.453956	-0.881792	3.732607	61853.000000	-24427.000000
3101.000000	-0.129357	-0.454253	-0.881431	3.727363	60176.000000	-23886.000000
3102.000000	-0.131205	-0.454142	-0.881215	3.722061	61156.000000	-23362.000000
3103.000000	-0.131731	-0.454192	-0.881111	3.716685	61734.000000	-23742.000000
3104.000000	-0.132297	-0.454243	-0.881000	3.711217	61094.000000	-24112.000000
3105.000000	-0.133255	-0.453957	-0.881003	3.705675	60332.000000	-23224.000000
3106.000000	-0.134679	-0.453940	-0.880795	3.700024	61778.000000	-24294.000000
3107.000000	-0.135225	-0.454274	-0.880539	3.694297	62819.000000	-23603.000000
3108.000000	-0.135681	-0.454467	-0.880370	3.688511	61243.000000	-24313.000000
3109.000000	-0.136112	-0.454880	-0.880090	3.682649	61651.000000	-24483.000000
3110.000000	-0.137182	-0.455687	-0.879506	3.676727	61883.000000	-23777.000000
3111.000000	-0.137664	-0.456378	-0.879072	3.670745	61071.000000	-24127.000000
3112.000000	-0.138236	-0.456272	-0.879037	3.664703	62018.000000	-23684.000000
3113.000000	-0.138670	-0.456508	-0.878846	3.658618	60591.000000	-24229.000000
3114.000000	-0.139822	-0.457088	-0.878362	3.652522	61559.000000	-24389.000000
3115.000000	-0.140818	-0.457615	-0.877929	3.646416	62155.000000	-25027.000000
3116.000000	-0.142636	-0.457529	-0.877680	3.640369	60990.000000	-24258.000000
3117.000000	-0.144465	-0.457207	-0.877549	3.634380	60775.000000	-24067.000000
3118.000000	-0.145468	-0.456961	-0.877511	3.628466	59964.000000	-24300.000000
3119.000000	-0.145569	-0.456757	-0.877601	3.622629	62033.000000	-23487.000000
3120.000000	-0.146625	-0.456589	-0.877512	3.616885	60686.000000	-23944.000000
3121.000000	-0.146694	-0.456829	-0.877376	3.611235	60501.000000	-23669.000000
3122.000000	-0.147501	-0.456805	-0.877253	3.605679	62205.000000	-23803.000000
3123.000000	-0.147978	-0.456536	-0.877312	3.600217	60645.000000	-23603.000000
3124.000000	-0.148048	-0.456761	-0.877184	3.594868	60798.000000	-23778.000000
3125.000000	-0.148920	-0.457141	-0.876838	3.589630	60409.000000	-23721.000000
3126.000000	-0.149657	-0.457380	-0.876588	3.584489	60497.000000	-23045.000000
3127.000000	-0.150372	-0.457002	-0.876663	3.579444	61720.000000	-24500.000000
3128.000000	-0.150964	-0.457713	-0.876190	3.574479	60434.000000	-24636.000000
3129.000000	-0.152333	-0.456832	-0.876413	3.569611	61769.000000	-23925.000000
3130.000000	-0.151971	-0.456078	-0.876868	3.564823	61614.000000	-24314.000000
3131.000000	-0.151875	-0.456446	-0.876693	3.560098	61102.000000	-23182.000000
3132.000000	-0.152691	-0.455933	-0.876819	3.555472	59814.000000	-23318.000000
3133.000000	-0.153642	-0.456320	-0.876451	3.550961	59910.000000	-23712.000000
3134.000000	-0.154810	-0.456461	-0.876172	3.546549	61336.000000	-23004.000000
3135.000000	-0.155896	-0.456597	-0.875908	3.542254	60888.000000	-23930.000000
3136.000000	-0.156446	-0.457266	-0.875461	3.538076	60511.000000	-23347.000000
3137.000000	-0.156852	-0.457683	-0.875171	3.534017	60643.000000	-23371.000000
3138.000000	-0.157479	-0.457527	-0.875140	3.530075	60693.000000	-24221.000000
3139.000000	-0.158711	-0.457499	-0.874932	3.526234	61295.000000	-23501.000000
3140.000000	-0.159437	-0.457334	-0.874886	3.522512	60898.000000	-23950.000000
3141.000000	-0.159960	-0.456562	-0.875194	3.518945	61060.000000	-22944.000000
3142.000000	-0.160696	-0.456407	-0.875140	3.515496	60794.000000	-23754.000000
3143.000000	-0.161149	-0.456205	-0.875162	3.512150	61948.000000	-24740.000000
3144.000000	-0.161810	-0.456356	-0.874961	3.508924	60284.000000	-23096.000000
3145.000000	-0.162027	-0.456075	-0.875067	3.505801	60270.000000	-23368.000000
3146.000000	-0.161900	-0.455843	-0.875212	3.502764	61372.000000	-22724.000000
3147.000000	-0.162788	-0.455591	-0.875178	3.499812	61721.000000	-24481.000000
3148.000000	-0.163625	-0.454635	-0.875519	3.496965	61040.000000	-23966.000000
3149.000000	-0.164120	-0.455257	-0.875103	3.494238	60960.000000	-23744.000000
3150.000000	-0.164720	-0.455211	-0.875015	3.491634	60393.000000	-24163.000000
3151.000000	-0.165050	-0.454773	-0.875180	3.489152	61909.000000	-24155.000000
3152.000000	-0.165609	-0.455657	-0.874614	3.486793	60530.000000	-23838.000000
3153.000000	-0.166220	-0.455794	-0.874427	3.484574	60825.000000	-23949.000000
3154.000000	-0.166474	-0.455953	-0.874296	3.482478	61149.000000	-24199.000000
3155.000000	-0.166434	-0.456589	-0.873972	3.480523	60321.000000	-24095.000000
3156.000000	-0.167140	-0.456544	-0.873860	3.478709	61003.000000	-23505.000000
3157.000000	-0.167302	-0.456304	-0.873954	3.477019	59958.000000	-23682.000000
3158.000000	-0.168373	-0.456344	-0.873728	3.475453	61218.000000	-23628.000000
3159.000000	-0.168813	-0.456309	-0.873661	3.473992	60836.000000	-22922.000000
3160.000000	-0.169795	-0.456107	-0.873577	3.472656	60463.000000	-23417.000000
3161.000000	-0.170847	-0.455440	-0.873720	3.471426	61406.000000	-23106.000000
3162.000000	-0.171112	-0.455202	-0.873791	3.470321	60211.000000	-24245.000000
3163.000000	-0.171526	-0.454515	-0.874068	3.469340	60929.000000	-23521.000000
3164.000000	-0.172005	-0.454350	-0.874060	3.468466	61086.000000	-23840.000000
3165.000000	-0.172254	-0.453567	-0.874417	3.467681	59591.000000	-22305.000000
3166.000000	-0.171796	-0.453840	-0.874366	3.466985	60911.000000	-23183.000000
3167.000000	-0.172151	-0.454042	-0.874191	3.466396	60944.000000	-24096.000000
3168.000000	-0.172583	-0.454895	-0.873662	3.465914	62026.000000	-24326.000000
3169.000000	-0.172930	-0.454576	-0.873760	3.465539	59840.000000	-23678.000000
3170.000000	-0.173308	-0.454541	-0.873703	3.465235	61324.000000	-23936.000000
3171.000000	-0.175125	-0.453846	-0.873702	3.465021	61393.000000	-23411.000000
3172.000000	-0.175720	-0.453858	-0.873576	3.464878	61186.000000	-23868.000000
3173.000000	-0.176328	-0.453752	-0.873509	3.464789	62078.000000	-23436.000000
3174.000000	-0.176947	-0.453528	-0.873500	3.464789	60722.000000	-23190.000000
3175.000000	-0.177092	-0.453268	-0.873606	3.464860	61107.000000	-23967.000000
3176.000000	-0.177644	-0.452825	-0.873723	3.465003	61199.000000	-23705.000000
3177.000000	-0.178303	-0.452785	-0.873609	3.465200	60727.000000	-23765.000000
3178.000000	-0.179021	-0.451844	-0.873950	3.465450	60893.000000	-23349.000000
3179.000000	-0.178756	-0.452808	-0.873505	3.465735	61951.000000	-23973.000000
3180.000000	-0.179436	-0.453101	-0.873214	3.466075	61260.000000	-23244.000000
3181.000000	-0.180507	-0.453486	-0.872793	3.466432	60831.000000	-22863.000000
3182.000000	-0.180398	-0.454249	-0.872419	3.466807	60372.000000	-23906.000000
3183.000000	-0.180662	-0.453873	-0.872560	3.467217	61576.000000	-23920.000000
3184.000000	-0.181268	-0.454352	-0.872185	3.467628	60585.000000	-23191.000000
3185.000000	-0.181362	-0.454293	-0.872196	3.468056	60473.000000	-22875.000000
3186.000000	-0.182195	-0.454525	-0.871901	3.468502	60932.000000	-23012.000000
3187.000000	-0.182646	-0.454912	-0.871605	3.468966	60445.000000	-23405.000000
3188.000000	-0.183180	-0.455580	-0.871144	3.469412	61289.000000	-23593.000000
3189.000000	-0.183289	-0.455332	-0.871251	3.469876	60507.000000	-23501.000000
3190.000000	-0.183538	-0.455660	-0.871027	3.470322	60641.000000	-23455.000000
3191.000000	-0.183533	-0.456833	-0.870413	3.470768	62052.000000	-23996.000000
3192.000000	-0.183649	-0.457642	-0.869964	3.471214	60639.000000	-23959.000000
3193.000000	-0.184695	-0.458185	-0.869456	3.471642	61966.000000	-23538.000000
3194.000000	-0.184924	-0.458013	-0.869498	3.472070	60619.000000	-23919.000000
3195.000000	-0.185057	-0.458391	-0.869271	3.472480	61050.000000	-24176.000000
3196.000000	-0.185350	-0.459093	-0.868838	3.472872	61495.000000	-23795.000000
3197.000000	-0.185948	-0.458700	-0.868917	3.473228	60288.000000	-23540.000000
3198.000000	-0.186187	-0.458781	-0.868823	3.473567	61266.000000	-23870.000000
3199.000000	-0.186893	-0.458606	-0.868764	3.473870	61138.000000	-23468.000000
3200.000000	-0.187556	-0.458708	-0.868568	3.474155	61397.000000	-23025.000000
3201.000000	-0.188159	-0.458870	-0.868352	3.474422	61239.000000	-24047.000000
3202.000000	-0.188396	-0.458549	-0.868470	3.474654	61100.000000	-24010.000000
3203.000000	-0.189652	-0.458776	-0.868077	3.474832	61831.000000	-23815.000000
3204.000000	-0.189876	-0.459200	-0.867803	3.474974	61133.000000	-24051.000000
3205.000000	-0.190759	-0.458845	-0.867797	3.475099	61450.000000	-23398.000000
3206.000000	-0.191568	-0.458883	-0.867599	3.475170	60735.000000	-23567.000000
3207.000000	-0.191972	-0.460249	-0.866786	3.475206	60639.000000	-23679.000000
3208.000000	-0.192769	-0.460117	-0.866679	3.475206	61667.000000	-22961.000000
3209.000000	-0.193824	-0.460649	-0.866161	3.475170	60099.000000	-23131.000000
3210.000000	-0.194054	-0.460861	-0.865997	3.475081	62334.000000	-24144.000000
3211.000000	-0.193832	-0.461371	-0.865775	3.474921	61659.000000	-24593.000000
3212.000000	-0.194138	-0.461569	-0.865601	3.474725	61603.000000	-23493.000000
3213.000000	-0.194799	-0.462172	-0.865130	3.474493	61208.000000	-23114.000000
3214.000000	-0.194947	-0.461399	-0.865510	3.474190	60758.000000	-23336.000000
3215.000000	-0.195363	-0.461805	-0.865199	3.473798	60994.000000	-23176.000000
3216.000000	-0.195475	-0.461736	-0.865210	3.473335	61476.000000	-23654.000000
3217.000000	-0.195939	-0.461605	-0.865175	3.472800	61818.000000	-22798.000000
3218.000000	-0.196531	-0.461015	-0.865356	3.472176	61498.000000	-23844.000000
3219.000000	-0.197871	-0.461276	-0.864911	3.471463	60787.000000	-23107.000000
3220.000000	-0.198547	-0.461395	-0.864693	3.470660	62120.000000	-24110.000000
3221.000000	-0.198419	-0.462226	-0.864278	3.469768	60699.000000	-23581.000000
3222.000000	-0.199191	-0.462665	-0.863866	3.468769	61373.000000	-22725.000000
3223.000000	-0.200171	-0.463352	-0.863271	3.467662	60092.000000	-23002.000000
3224.000000	-0.201507	-0.464072	-0.862573	3.466448	61812.000000	-23170.000000
3225.000000	-0.202520	-0.464797	-0.861945	3.465126	61726.000000	-23200.000000
3226.000000	-0.203440	-0.464924	-0.861660	3.463696	61066.000000	-23510.000000
3227.000000	-0.203661	-0.465811	-0.861129	3.462141	62111.000000	-23685.000000
3228.000000	-0.203780	-0.466181	-0.860900	3.460477	60828.000000	-23642.000000
3229.000000	-0.204790	-0.466256	-0.860620	3.458688	60702.000000	-22618.000000
3230.000000	-0.205689	-0.466675	-0.860178	3.456790	59820.000000	-22906.000000
3231.000000	-0.206588	-0.466359	-0.860134	3.454801	60939.000000	-22891.000000
3232.000000	-0.208153	-0.466179	-0.859854	3.452704	62575.000000	-23149.000000
3233.000000	-0.209348	-0.466350	-0.859471	3.450516	60672.000000	-23072.000000
3234.000000	-0.210012	-0.466026	-0.859485	3.448254	61276.000000	-23506.000000
3235.000000	-0.211238	-0.466234	-0.859072	3.445920	59703.000000	-22751.000000
3236.000000	-0.211676	-0.466414	-0.858867	3.443511	60055.000000	-22893.000000
3237.000000	-0.212561	-0.465930	-0.858910	3.441030	60737.000000	-22227.000000
3238.000000	-0.213685	-0.465638	-0.858790	3.438456	59882.000000	-22364.000000
3239.000000	-0.214812	-0.466078	-0.858270	3.435790	60515.000000	-22869.000000
3240.000000	-0.215931	-0.465803	-0.858138	3.433032	60692.000000	-23080.000000
3241.000000	-0.217155	-0.465732	-0.857868	3.430181	61015.000000	-23937.000000
3242.000000	-0.218725	-0.465543	-0.857572	3.427238	60339.000000	-22321.000000
